timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2018-06-19,432.0514643050311,373,2459,0.1316625485351217,4922,1676,17518,3.934782608695652,4.171428571428572,74.94106223509863,0.1781844765427556,1.1250261198943496,0.6983599719644777,0.7480196828465657,0.7714941389732037,0.6010264299880166,0.8907847447362419,0.1197238122718455,0.3470151666566879,-0.2668128582666147
2018-06-20,284.43686119476183,374,2457,0.1320621468926553,4923,1676,17523,3.085714285714286,4.217391304347826,69.07597444401215,-0.2925681848665875,1.131742917576024,0.6962388018381838,0.754481722569419,0.7722377477818526,0.6010264299880166,0.891417654549113,-0.2928836769386439,0.3699356423857264,-0.3192493106271218
2018-06-21,350.12364839474856,374,2457,0.1320621468926553,4924,1680,17527,3.1707317073170733,3.774193548387097,81.75375082117313,-0.0830887076178238,1.131742917576024,0.6962388018381838,0.754481722569419,0.7729813565905015,0.6062730188171713,0.89192398239941,-0.2515691867884259,0.1489239060621282,-0.2059044399760012
2018-06-22,364.1353971900113,374,2450,0.1323893805309734,4925,1681,17532,3.7222222222222223,3.225,69.56555082737765,-0.0384043207252765,1.131742917576024,0.6888147063961548,0.7597735280275721,0.7737249653991504,0.60758466602446,0.8925568922122812,0.0164294071049508,-0.1249453048584826,-0.3148722834422621
2018-06-23,182.62217283529884,374,2448,0.1324831739284449,4926,1687,17538,3.5,2.739130434782609,43.77844168880979,-0.6172619110013678,1.131742917576024,0.6866935362698608,0.7612902926708079,0.7744685742077992,0.6154545492681922,0.8933163839877265,-0.091560198296803,-0.367236414845516,-0.5454203277383263
2018-06-24,282.61253460057253,374,2450,0.1323893805309734,4927,1690,17541,4.947368421052632,4.944444444444445,51.98236664045213,-0.2983860821572296,1.131742917576024,0.6888147063961548,0.7597735280275721,0.775212183016448,0.6193894908900582,0.8936961298754492,0.6117931526751461,0.7324990234749487,-0.4720736473101584
2018-06-25,373.6241218570016,375,2451,0.1326494517155995,4928,1690,17547,3.636363636363636,3.095238095238096,113.91746060496402,-0.0081441547508477,1.1384597152576983,0.6898752914593018,0.7639792268102104,0.7759557918250969,0.6193894908900582,0.8944556216508947,-0.0252938495275452,-0.1896543506385498,0.0816532055170599
2018-06-26,370.53694377753504,375,2452,0.1326025459688826,4929,1694,17549,5.111111111111111,3.878787878787879,44.51638831234607,-0.0179893683444368,1.1384597152576983,0.6909358765224488,0.7632206981706395,0.7766994006337458,0.624636079719213,0.894708785576043,0.6913644408659118,0.201082506281957,-0.5388227618794716
2018-06-27,346.1091656862195,376,2451,0.1329561527581329,4930,1696,17556,3.0,3.15,71.89428076125436,-0.09589115655853,1.145176512939373,0.6898752914593018,0.7689389927414922,0.7774430094423946,0.6272593741337904,0.8955948593140627,-0.334536810450749,-0.1623459459974207,-0.2940524184056651
2018-06-28,337.6737477059597,376,2454,0.132815259625574,4931,1699,17561,4.923076923076923,3.903225806451613,69.2160203450942,-0.1227922583508856,1.145176512939373,0.6930570466487428,0.7666605624073627,0.7781866182510435,0.6311943157556564,0.8962277691269339,0.599988620910582,0.2132690951183656,-0.3179972389647789
2018-06-29,461.83104872220713,376,2453,0.1328621908127208,4932,1699,17568,4.024390243902439,4.892857142857143,77.91735868362719,0.2731535265193195,1.145176512939373,0.6919964615855958,0.7674195024527001,0.7789302270596924,0.6311943157556564,0.8971138428649535,0.1632689315231892,0.7067737147550442,-0.2402034651094999
2018-06-30,239.64929547635447,375,2455,0.1324620275521017,4933,1703,17578,3.103448275862069,3.260869565217391,39.76255978374453,-0.4353986726079413,1.1384597152576983,0.6941176317118898,0.760948327491653,0.7796738358683413,0.6364409045848112,0.8983796624906958,-0.2842657872464843,-0.1070580417050776,-0.5813240699671136
2018-07-01,258.1060745872135,375,2454,0.1325088339222614,4934,1701,17581,3.821428571428572,4.0,72.36686246354249,-0.3765387921868231,1.1384597152576983,0.6930570466487428,0.7617052490794226,0.7804174446769901,0.6338176101702339,0.8987594083784185,0.0646390523735911,0.2615279869105437,-0.2898273311092501
2018-07-02,312.31998749209174,375,2452,0.1326025459688826,4935,1702,17584,2.844444444444445,3.1944444444444446,88.38323062406253,-0.2036470643520024,1.1384597152576983,0.6909358765224488,0.7632206981706395,0.781161053485639,0.6351292573775225,0.8991391542661412,-0.4101295342319764,-0.1401826031002721,-0.1466339884087693
2018-07-03,308.8456392420407,375,2450,0.1326963906581741,4936,1697,17586,2.8095238095238093,2.9411764705882355,62.50187433389495,-0.2147269890404334,1.1384597152576983,0.6888147063961548,0.7647382922711845,0.7819046622942879,0.6285710213410791,0.8993923181912897,-0.4270993293665381,-0.2664810644626991,-0.3780246434978863
2018-07-04,403.31090448161535,375,2451,0.1326494517155995,4937,1699,17592,4.0,3.875,122.30598705564442,0.0865289442160479,1.1384597152576983,0.6898752914593018,0.7639792268102104,0.7826482711029368,0.6311943157556564,0.900151809966735,0.151416413857143,0.1991935850123136,0.156650304158012
2018-07-05,305.1505789916013,374,2446,0.1325771003190358,4938,1697,17597,3.484848484848485,3.4285714285714284,69.7348198689629,-0.226510778789628,1.131742917576024,0.6845723661435669,0.7628092079906029,0.7833918799115857,0.6285710213410791,0.9007847197796064,-0.0989231259378316,-0.0234292789099366,-0.3133589441110618
2018-07-06,255.97197947298835,374,2447,0.1325301204819277,4939,1698,17601,4.809523809523809,3.5384615384615383,58.78992394237029,-0.3833445616266644,1.131742917576024,0.6856329512067139,0.762049481210344,0.7841354887202345,0.6298826685483677,0.9012910476299032,0.544807119249246,0.0313701952863095,-0.4112111049461799
2018-07-07,167.47412433740462,374,2448,0.1324831739284449,4940,1703,17604,3.130434782608696,3.2,22.358981055633976,-0.6655700322528582,1.131742917576024,0.6866935362698608,0.7612902926708079,0.7848790975288834,0.6364409045848112,0.901670793517626,-0.2711516072801543,-0.1374121852381286,-0.736919682408893
2018-07-08,319.1385348128329,373,2448,0.1321757618710134,4941,1701,17608,3.2432432432432434,4.333333333333333,40.89298437990266,-0.1819022692534669,1.1250261198943496,0.6866935362698608,0.7563190286779643,0.7856227063375323,0.6338176101702339,0.9021771213679228,-0.216331972105586,0.427753058639157,-0.5712175792213697
2018-07-09,230.2519343466988,373,2447,0.1322226160935838,4942,1699,17611,2.96875,3.3043478260869565,52.96776569480189,-0.4653674742630559,1.1250261198943496,0.6856329512067139,0.7570767241031959,0.7863663151461812,0.6311943157556564,0.9025568672556455,-0.3497228487103707,-0.0853765106100409,-0.4632637483947446
2018-07-10,422.5727178201816,374,2445,0.1326241134751773,4943,1697,17613,4.6571428571428575,4.967741935483871,38.347392426830034,0.1479561316463221,1.131742917576024,0.6835117810804198,0.7635694735841809,0.78710992395483,0.6285710213410791,0.902810031180794,0.4707571041166151,0.7441169048323248,-0.5939762856433679
2018-07-11,361.334465666926,374,2443,0.1327182398864443,4944,1702,17621,4.606060606060606,4.933333333333334,32.55680038275764,-0.0473366752561677,1.131742917576024,0.6813906109541258,0.765091623505745,0.7878535327634789,0.6351292573775225,0.903822686881388,0.4459335194982899,0.7269581877506616,-0.6457467134142173
2018-07-12,285.7031361769727,375,2444,0.1329787234042553,4945,1707,17626,2.923076923076923,3.3448275862068964,49.0621987190499,-0.2885299508071392,1.1384597152576983,0.6824511960172728,0.7693039902672917,0.7885971415721278,0.6416874934139659,0.904455596694259,-0.3719178277052024,-0.0651902575215588,-0.4981812268638693
2018-07-13,107.32605649511068,375,2443,0.1330258957076977,4946,1707,17628,2.0,1.88,33.05907388027659,-0.8573861698082881,1.1384597152576983,0.6813906109541258,0.7700668294855129,0.7893407503807767,0.6416874934139659,0.9047087606194076,-0.8204900347586411,-0.7956634692834382,-0.641256168470521
2018-07-14,283.65734760910027,374,2442,0.1327653532126375,4947,1705,17628,4.478260869565218,3.730769230769231,109.40914984831264,-0.2950541048726237,1.131742917576024,0.6803300258909788,0.765853508982991,0.7900843591894254,0.6390641989993886,0.9047087606194076,0.3838288254826568,0.1272692751297405,0.0413469337888203
2018-07-15,318.31997281603503,374,2445,0.1326241134751773,4948,1710,17633,3.5142857142857142,5.277777777777778,50.68772644981613,-0.1845127172064603,1.131742917576024,0.6835117810804198,0.7635694735841809,0.7908279679980743,0.645622435035832,0.9053416704322786,-0.0846180093781188,0.898724095203562,-0.4836482973577592
2018-07-16,304.0962971727034,375,2447,0.132837407013815,4949,1711,17640,2.5434782608695654,2.72972972972973,73.64749539097512,-0.2298729527322084,1.1384597152576983,0.6856329512067139,0.7670187152873047,0.7915715768067232,0.6469340822431207,0.9062277441702984,-0.5563850215478301,-0.3719243134606591,-0.2783779121265244
2018-07-17,257.7561573838941,374,2444,0.1326711599858105,4950,1710,17644,3.4838709677419355,2.702702702702702,85.10138218995836,-0.3776547011230987,1.131742917576024,0.6824511960172728,0.7643302785644862,0.7923151856153721,0.645622435035832,0.9067340720205952,-0.0993981535275754,-0.3854020219791956,-0.1759751500757509
2018-07-18,494.66430629743377,376,2441,0.1334279630943932,4951,1714,17646,4.041666666666667,5.214285714285714,97.99393501795298,0.3778609406952084,1.145176512939373,0.6792694408278318,0.7765687967111201,0.7930587944240209,0.6508690238649868,0.9069872359457436,0.171664464869972,0.8670621767790643,-0.0607100839333688
2018-07-19,368.9329416315324,376,2441,0.1334279630943932,4952,1709,17651,3.452380952380953,4.103448275862069,46.86550488153368,-0.0231046365037325,1.145176512939373,0.6792694408278318,0.7765687967111201,0.7938024032326698,0.6443107878285433,0.9076201457586148,-0.1147008280257499,0.3131150781366653,-0.5178206313987163
2018-07-20,492.2648489923672,376,2441,0.1334279630943932,4953,1710,17656,3.372881355932204,3.5531914893617023,120.4083641860892,0.3702089138056033,1.145176512939373,0.6792694408278318,0.7765687967111201,0.7945460120413187,0.645622435035832,0.908253055571486,-0.1533339132511958,0.0387156567211256,0.1396847249984188
2018-07-21,194.9028477727928,376,2435,0.1337126600284495,4954,1710,17663,2.65625,3.65,38.5491271529337,-0.5780980323002226,1.145176512939373,0.6729059304489499,0.7811727267878138,0.7952896208499676,0.645622435035832,0.9091391293095056,-0.5015832313065869,0.0869916615954994,-0.5921726888803542
2018-07-22,465.5530105083168,377,2434,0.1340682788051209,4955,1706,17663,5.354838709677419,5.266666666666667,76.62336214582656,0.2850231070320697,1.1518933106210474,0.6718453453858029,0.7869235578853859,0.7960332296586164,0.6403758462066772,0.9091391293095056,0.8098046532420289,0.8931832594792749,-0.2517723606189863
2018-07-23,495.0299509919456,377,2437,0.1339253996447602,4956,1699,17669,4.704545454545454,4.65,97.82158547195984,0.3790270056335335,1.1518933106210474,0.6750271005752438,0.7846130108262901,0.7967768384672653,0.6311943157556564,0.909898621084951,0.4937925491649759,0.5856668767813401,-0.0622509643225011
2018-07-24,283.279222066928,377,2435,0.134020618556701,4957,1700,17671,4.461538461538462,3.027027027027027,87.49128677262578,-0.2962599720536063,1.1518933106210474,0.6729059304489499,0.7861528279444738,0.7975204472759142,0.6325059629629451,0.9101517850100996,0.3757025173838625,-0.2236695197567605,-0.1546083568990739
2018-07-25,362.3800451700831,377,2434,0.1340682788051209,4958,1699,17673,3.395348837209302,2.9545454545454546,123.96282424522704,-0.0440022535698622,1.1518933106210474,0.6718453453858029,0.7869235578853859,0.7982640560845631,0.6311943157556564,0.910404948935248,-0.1424157682825127,-0.2598142835110168,0.1714631539320087
2018-07-26,598.5880687221812,374,2432,0.1332383327395796,4959,1697,17678,4.553191489361702,5.166666666666667,115.56413193290558,0.7092806425019242,1.131742917576024,0.6697241752595089,0.7735022203292061,0.799007664893212,0.6285710213410791,0.9110378587481192,0.4202416017721472,0.843315737960691,0.0963751680377651
2018-07-27,165.82072249467095,373,2430,0.1330242510699001,4960,1703,17688,3.40625,2.619047619047619,47.88133066173098,-0.6708428392885182,1.1250261198943496,0.6676030051332149,0.7700402334933684,0.7997512737018608,0.6364409045848112,0.9123036783738614,-0.1371183130756678,-0.4271187388222836,-0.5087387042345837
2018-07-28,280.6987856399309,373,2432,0.1329294369208838,4961,1698,17689,3.393939393939394,3.75,50.47797895422329,-0.3044891532457887,1.1250261198943496,0.6697241752595089,0.7685069619328607,0.8004948825105097,0.6298826685483677,0.9124302603364356,-0.1431006917840036,0.1368591831140835,-0.4855235317876862
2018-07-29,293.2663165389901,373,2432,0.1329294369208838,4962,1701,17693,3.2777777777777777,3.5357142857142856,62.473750132873946,-0.2644104720488016,1.1250261198943496,0.6697241752595089,0.7685069619328607,0.8012384913191586,0.6338176101702339,0.9129365881867326,-0.1995498036985568,0.0300002084314033,-0.3782760861666997
2018-07-30,731.0610060917871,372,2433,0.1325730577334283,4963,1705,17697,4.866666666666666,5.16,147.01638050373887,1.131745537691666,1.1183093222126752,0.6707847603226559,0.7627438339762054,0.8019821001278075,0.6390641989993886,0.9134429160370297,0.5725758749239827,0.8399912365261187,0.3775720388368316
2018-07-31,908.4403233547338,371,2438,0.1320284697508897,4964,1700,17702,5.691176470588236,6.326923076923077,201.8633430075589,1.6974198268277338,1.1115925245310008,0.6760876856383908,0.7539371181591689,0.8027257089364563,0.6325059629629451,0.9140758258499008,0.9732490726131376,1.421906853016057,0.8679278934961387
2018-08-01,638.8109506575514,372,2438,0.1323372465314834,4965,1695,17712,4.233333333333333,4.6875,146.5716525327716,0.8375540539508219,1.1183093222126752,0.6760876856383908,0.7589304515502439,0.8034693177451052,0.6259477269265017,0.915341645475643,0.2648054995289845,0.604367197350809,0.3735959760917093
2018-08-02,435.42559510757394,372,2437,0.1323843416370106,4966,1701,17720,3.787234042553192,3.953488372093023,106.00631926196463,0.1889448012109983,1.1183093222126752,0.6750271005752438,0.7596920423749587,0.804212926553754,0.6338176101702339,0.9163543011762368,0.0480221108129108,0.2383337908553882,0.0109241387194801
2018-08-03,272.4839127356079,372,2433,0.1325730577334283,4967,1708,17724,3.4545454545454546,2.933333333333333,66.21637818476597,-0.3306869223104168,1.1183093222126752,0.6707847603226559,0.7627438339762054,0.8049565353624029,0.6429991406212546,0.916860629026534,-0.1136489812198889,-0.2703922426210196,-0.3448153530052308
2018-08-04,106.65448615220362,372,2432,0.1326203208556149,4968,1709,17727,3.4,2.3846153846153846,51.476332870100805,-0.8595278517258347,1.1183093222126752,0.6697241752595089,0.7635081418549486,0.8057001441710517,0.6443107878285433,0.9172403749142564,-0.1401555207275922,-0.5440242837742756,-0.4765978107390778
2018-08-05,253.11142309310736,372,2432,0.1326203208556149,4969,1708,17727,4.041666666666667,4.789473684210527,77.29106274695242,-0.3924670637407305,1.1183093222126752,0.6697241752595089,0.7635081418549486,0.8064437529797006,0.6429991406212546,0.9172403749142564,0.171664464869972,0.6552189462677868,-0.2458028249514678
2018-08-06,292.0878573741017,373,2429,0.1330717088833392,4970,1703,17730,4.310344827586207,3.27027027027027,74.01554107908386,-0.268168655700991,1.1250261198943496,0.6665424200700679,0.7708076897899759,0.8071873617883495,0.6364409045848112,0.9176201208019792,0.3022294834699373,-0.1023701430899345,-0.2750874225586898
2018-08-07,400.4043233322426,372,2428,0.1328097108175651,4971,1706,17733,3.6595744680851054,3.810810810810811,129.63089870850715,0.0772596660901749,1.1183093222126752,0.6654818350069209,0.7665708307628452,0.8079309705969984,0.6403758462066772,0.917999866689702,-0.0140144710136291,0.1671840272807901,0.222138220897125
2018-08-08,464.7031313343752,373,2421,0.1334525939177102,4972,1705,17738,4.85,3.85,102.18385420669534,0.2823127865449393,1.1250261198943496,0.658057739564892,0.7769671100567089,0.8086745794056472,0.6390641989993886,0.918632776502573,0.5644766545188511,0.1867267046326676,-0.0232503722017283
2018-08-09,478.5727378851168,372,2422,0.1330948121645796,4973,1710,17742,4.217391304347826,3.651162790697674,116.96140504435088,0.3265438724869225,1.1183093222126752,0.659118324628039,0.7711813007377919,0.8094181882142961,0.645622435035832,0.91913910435287,0.2570584191414674,0.087571516496878,0.1088674013261174
2018-08-10,292.36370364185257,374,2424,0.1336191496963201,4974,1718,17752,3.3529411764705883,3.333333333333333,46.9238975244823,-0.2672889638415985,1.131742917576024,0.661239494754333,0.779660539689631,0.810161797022945,0.6561156126941415,0.9204049239786124,-0.1630239077538459,-0.0709221565466834,-0.5172985756087188
2018-08-11,418.6448668544097,373,2425,0.1332618792425866,4975,1718,17756,4.027777777777778,4.892857142857143,36.4503142296111,0.1354299570213419,1.1250261198943496,0.66230007981748,0.7738829987655955,0.8109054058315939,0.6561156126941415,0.9209112518289092,0.1649151145323622,0.7067737147550442,-0.6109369951938382
2018-08-12,341.5149935795065,373,2423,0.1333571683947086,4976,1710,17761,4.290322580645161,4.428571428571429,49.38290730267824,-0.110542273051335,1.1250261198943496,0.660178909691186,0.7754239517614236,0.8116490146402427,0.645622435035832,0.9215441616417804,0.292499608011047,0.475245936275904,-0.4953139517324398
2018-08-13,434.57284236984657,374,2421,0.1337625178826895,4977,1711,17765,4.069767441860465,3.697674418604651,73.29794933251459,0.1862253167402824,1.131742917576024,0.658057739564892,0.7819789949531378,0.8123926234488916,0.6469340822431207,0.9220504894920774,0.1853201271809495,0.1107657125520337,-0.2815030069068829
2018-08-14,406.4391022063004,374,2423,0.1336669049320943,4978,1721,17771,3.8461538461538463,3.5,61.59420572208465,0.0965049721515096,1.131742917576024,0.660178909691186,0.7804328057030644,0.8131362322575405,0.6600505543160076,0.9228099812675228,0.0766543793482366,0.0121903793176234,-0.3861395982296213
2018-08-15,498.0231811765734,373,2425,0.1332618792425866,4979,1724,17778,4.270833333333333,4.512195121951219,70.49910567248244,0.3885726132220438,1.1250261198943496,0.66230007981748,0.7738829987655955,0.8138798410661894,0.6639854959378736,0.9236960550055424,0.2830287454405303,0.5169469995667056,-0.3065258944528843
2018-08-16,562.2325119487704,373,2421,0.1334525939177102,4980,1723,17785,4.462962962962963,4.642857142857143,119.2725095335051,0.5933403849156407,1.1250261198943496,0.658057739564892,0.7769671100567089,0.8146234498748383,0.662673848730585,0.924582128743562,0.37639475844413,0.5821049109585842,0.1295296871711584
2018-08-17,227.8044384739492,372,2422,0.1330948121645796,4981,1722,17792,3.8260869565217392,3.0384615384615383,63.90960666817918,-0.4731726992991221,1.1183093222126752,0.659118324628039,0.7711813007377919,0.8153670586834871,0.6613622015232963,0.9254682024815816,0.0669028096296835,-0.2179674123066107,-0.3654389001787115
2018-08-18,256.87612517953545,372,2424,0.1329996424740793,4982,1726,17796,3.1666666666666665,2.9565217391304346,73.3208776566396,-0.380461181604019,1.1183093222126752,0.661239494754333,0.7696422795961124,0.816110667492136,0.666608790352451,0.9259745303318786,-0.2535446063994337,-0.2588287593703334,-0.2812980176520734
2018-08-19,444.5215658766568,371,2424,0.132689556509299,4983,1722,17796,4.475,4.62962962962963,90.60923915587064,0.2179524492175351,1.1115925245310008,0.661239494754333,0.7646277749463003,0.8168542763007849,0.6613622015232963,0.9259745303318786,0.3822441954033916,0.5755086779534804,-0.1267324976741154
2018-08-20,587.9317022479622,371,2423,0.132737030411449,4984,1721,17801,5.069767441860465,4.297872340425532,105.7684355460912,0.6752967901391298,1.1115925245310008,0.660178909691186,0.7653954914188743,0.8175978851094338,0.6600505543160076,0.9266074401447496,0.6712733514888416,0.4100695403701558,0.0087973541632975
2018-08-21,294.1899118222604,373,2420,0.1335003579098067,4985,1723,17810,3.021276595744681,3.3714285714285714,52.22978588567113,-0.2614650660489642,1.1250261198943496,0.656997154501745,0.7777395176715817,0.8183414939180825,0.662673848730585,0.927746677807918,-0.3241973801463257,-0.0519250054919846,-0.4698616109473412
2018-08-22,1087.9222006028526,374,2418,0.13390619405657,4986,1725,17813,5.861538461538461,5.523809523809524,208.2988136710489,2.269799317806557,1.131742917576024,0.654875984375451,0.7843024307864928,0.8190851027267314,0.6652971431451623,0.9281264236956406,1.0560370314149112,1.021414029098491,0.9254638184274558
2018-08-23,496.14451534894704,375,2417,0.1342642320085929,4987,1726,17829,3.357142857142857,3.727272727272727,112.30102749697768,0.3825814245481613,1.1384597152576983,0.653815399312304,0.7900923831840481,0.8198287115353803,0.666608790352451,0.9301517350968282,-0.1609820874836447,0.1255256554962234,0.0672015859198754
2018-08-24,260.6934052862782,374,2424,0.1336191496963201,4988,1718,17833,3.2058823529411766,2.861111111111111,66.07305251427947,-0.3682876247083525,1.131742917576024,0.661239494754333,0.779660539689631,0.8205723203440292,0.6561156126941415,0.9306580629471252,-0.2344876172108888,-0.3064076748288857,-0.3460967472418056
2018-08-25,212.96086926293623,374,2422,0.1337146943153378,4989,1722,17837,3.230769230769231,3.4347826086956523,31.357893208998103,-0.5205098161132242,1.131742917576024,0.659118324628039,0.7812056239267335,0.821315929152678,0.6613622015232963,0.931164390797422,-0.2223937586873892,-0.0203319173249313,-0.656465468382737
2018-08-26,88.48625674343799,374,2422,0.1337146943153378,4990,1723,17841,3.636363636363636,2.0526315789473686,27.903980551816154,-0.9174675282013588,1.131742917576024,0.659118324628039,0.7812056239267335,0.8220595379613269,0.662673848730585,0.931670718647719,-0.0252938495275452,-0.7095763795039877,-0.6873449595270842
2018-08-27,381.4283279092626,374,2419,0.1338582677165354,4991,1723,17842,3.45,3.794117647058824,62.053351049473314,0.0167439707589593,1.131742917576024,0.655936569438598,0.7835273977883939,0.8228031467699758,0.662673848730585,0.9317973006102932,-0.1158578595121975,0.1588595602546355,-0.3820346380067319
2018-08-28,441.43416297092745,375,2422,0.134024303073624,4992,1724,17847,3.4901960784313726,3.8684210526315774,98.96081996681916,0.2081065186382325,1.1384597152576983,0.659118324628039,0.786212411509489,0.8235467555786247,0.6639854959378736,0.9324302104231644,-0.0963244455939391,0.1959128270176696,-0.052065709225736
2018-08-29,526.9715341223468,375,2423,0.1339764201500536,4993,1719,17851,3.466666666666667,3.6808510638297873,127.0611274045007,0.4808908114592464,1.1384597152576983,0.660178909691186,0.785438080613666,0.8242903643872735,0.6574272599014301,0.9329365382734612,-0.107758639107066,0.1023763224895308,0.1991633404929954
2018-08-30,591.7009348640133,375,2422,0.134024303073624,4994,1717,17857,4.444444444444445,4.075471698113208,141.0531189772378,0.6873171204322749,1.1384597152576983,0.659118324628039,0.786212411509489,0.8250339731959224,0.6548039654868528,0.9336960300489068,0.3673956246606507,0.2991638522075887,0.3242578703050604
2018-08-31,308.527136034932,375,2421,0.1340722202359671,4995,1717,17865,2.804878048780488,3.3,60.44068350896556,-0.2157427166802105,1.1384597152576983,0.658057739564892,0.7869872960920449,0.8257775820045713,0.6548039654868528,0.9347086857495006,-0.4293569517791181,-0.0875446637195447,-0.3964525917822381
2018-09-01,191.59982135647743,375,2421,0.1340722202359671,4996,1720,17870,3.238095238095238,2.8260869565217392,33.76995174899982,-0.5886316004122086,1.1384597152576983,0.658057739564892,0.7869872960920449,0.8265211908132202,0.6587389071087189,0.9353415955623718,-0.2188336618060128,-0.3238733526554429,-0.6349006091293472
2018-09-02,180.14362907798724,376,2421,0.1343817012151537,4997,1720,17873,4.0,3.588235294117647,32.222076825247235,-0.6251661497798466,1.145176512939373,0.658057739564892,0.791992017315913,0.827264799621869,0.6587389071087189,0.9357213414500944,0.151416413857143,0.056191133598727,-0.6487392885473652
2018-09-03,289.85931913354017,376,2421,0.1343817012151537,4998,1718,17875,3.242424242424242,4.571428571428571,33.081402152539134,-0.2752756104716728,1.145176512939373,0.658057739564892,0.791992017315913,0.8280084084305179,0.6561156126941415,0.935974505375243,-0.2167299681942904,0.5464852527310238,-0.6410565439420415
2018-09-04,178.07006566891187,376,2420,0.1344297461565963,4999,1720,17879,2.769230769230769,2.6538461538461537,35.920367530945924,-0.6317788796375701,1.145176512939373,0.656997154501745,0.7927689682573548,0.8287520172391668,0.6587389071087189,0.93648083322554,-0.4466798622141087,-0.4097655719934724,-0.615674950670037
2018-09-05,318.76729344739806,377,2420,0.1347390993566833,5000,1720,17881,4.148148148148148,3.888888888888889,49.65971309661681,-0.183086182342832,1.1518933106210474,0.656997154501745,0.7977716231223356,0.8294956260478157,0.6587389071087189,0.9367339971506884,0.2234094841249787,0.2061196296676724,-0.4928391867597771
2018-09-06,534.3063066522211,378,2418,0.1351447979978548,5001,1721,17887,5.382978723404255,3.866666666666666,139.11791366419013,0.504281882644061,1.1586101083027216,0.654875984375451,0.8043323125879759,0.8302392348564646,0.6600505543160076,0.9374934889261336,0.8234793836446532,0.195037958219098,0.3069562876485071
2018-09-07,293.68148541753504,378,2417,0.1351931330472103,5002,1721,17895,3.625,3.4516129032258065,58.51892132029624,-0.2630864712359324,1.1586101083027216,0.653815399312304,0.8051139549622568,0.8309828436651134,0.6600505543160076,0.9385061446267275,-0.0308160452583164,-0.0119390665784656,-0.4136339870219699
2018-09-08,164.03893493813422,378,2418,0.1351447979978548,5003,1722,17899,2.84,3.136363636363636,21.41280756519027,-0.676525076795055,1.1586101083027216,0.654875984375451,0.8043323125879759,0.8317264524737623,0.6613622015232963,0.9390124724770246,-0.4122893263400118,-0.169146062568137,-0.7453788876115547
2018-09-09,192.6544861522036,378,2416,0.1352415026833631,5004,1725,17902,4.857142857142857,3.647058823529412,35.298166525743326,-0.5852682051313776,1.1586101083027216,0.652754814249157,0.805896156651294,0.8324700612824112,0.6652971431451623,0.9393922183647472,0.5679477489781932,0.0855249697861295,-0.6212377000320413
2018-09-10,358.86388693526874,378,2416,0.1352415026833631,5005,1724,17904,3.333333333333333,4.03030303030303,59.21559601486691,-0.0552155130448666,1.1586101083027216,0.652754814249157,0.805896156651294,0.83321367009106,0.6639854959378736,0.9396453822898956,-0.1725524023481185,0.2766393570676903,-0.4074054102753193
2018-09-11,459.55134963415554,378,2416,0.1352415026833631,5006,1726,17911,3.549019607843137,3.769230769230769,82.3271773841755,0.2658834164468692,1.1586101083027216,0.652754814249157,0.805896156651294,0.8339572788997088,0.666608790352451,0.9405314560279152,-0.0677389618111221,0.1464490910984266,-0.2007777554788279
2018-09-12,655.3771539277312,378,2417,0.1351931330472103,5007,1724,17915,4.457627118644068,4.203703703703703,131.02325856267495,0.8903847638844435,1.1586101083027216,0.653815399312304,0.8051139549622568,0.8347008877083577,0.6639854959378736,0.9410377838782122,0.3738017876929583,0.3631099751891406,0.2345865275145828
2018-09-13,967.7470797364216,378,2413,0.1353868194842407,5008,1722,17923,4.597402597402597,6.098039215686274,180.40056489980657,1.8865529668964,1.1586101083027216,0.6495730590597161,0.8082461236167864,0.8354444965170066,0.6613622015232963,0.9420504395788062,0.4417261322748447,1.3077681442612283,0.6760412616401458
2018-09-14,485.95354080119705,378,2409,0.1355810616929698,5009,1718,17937,4.0,3.4363636363636365,121.81510832495962,0.3500817375956145,1.1586101083027216,0.6453307188071281,0.8113872798427767,0.8361881053256555,0.6561156126941415,0.9438225870548452,0.151416413857143,-0.0195434980123845,0.1522616334180005
2018-09-15,181.174527927075,379,2407,0.1359885181198421,5010,1720,17943,2.814814814814815,2.68,49.41591917541789,-0.6218785456632718,1.165326905984396,0.6432095486808341,0.8179763950534399,0.8369317141343043,0.6587389071087189,0.9445820788302908,-0.4245281482855438,-0.3967232971347657,-0.4950188111388285
2018-09-16,265.56799435570383,379,2408,0.1359397417503586,5011,1719,17944,3.7777777777777777,5.529411764705882,25.19714942604813,-0.3527422401098191,1.165326905984396,0.6442701337439811,0.8171876159426238,0.8376753229429532,0.6574272599014301,0.944708660792865,0.0434268084553891,1.0242077277830055,-0.7115452147372419
2018-09-17,421.83938818184765,379,2409,0.1358910003585514,5012,1718,17949,3.3035714285714284,3.4,109.4896876276308,0.1456174952806627,1.165326905984396,0.6453307188071281,0.8163994024675999,0.8384189317516021,0.6561156126941415,0.9453415706057362,-0.1870152959287104,-0.0376771422009606,0.042066976792244
