timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2020-01-02,362.9559363222287,58,528,0.0988074957410562,5484,497,8625,4.194444444444445,10.9,55.129928654725646,0.2574308943295274,1.008866040594374,-0.873146969599952,1.0342325872137277,1.064787215510131,0.7383125175503634,0.9841291557279844,0.6356239481115965,1.6261457682480949,-0.2974311036255226
2020-01-03,86.82892142331045,58,528,0.0988074957410562,5485,489,8630,3.0,2.583333333333333,28.79670118703113,-0.8073957590630776,1.008866040594374,-0.873146969599952,1.0342325872137277,1.0657015883873402,0.6934395872653151,0.9857272267167898,-0.3496410445853298,-0.6664206086568568,-0.652178732283086
2020-01-04,97.00973089069448,58,527,0.098976109215017,5486,490,8631,2.9166666666666665,3.4444444444444446,22.291485244546447,-0.7681355755640065,1.008866040594374,-0.8768195813844071,1.0383645378264552,1.0666159612645496,0.6990487035509462,0.9860468409145507,-0.4183804626804643,-0.4290473364990294,-0.7398136388790552
2020-01-05,70.89385298958109,58,526,0.0991452991452991,5487,489,8631,2.1818181818181817,1.8461538461538465,11.643856189774723,-0.868846050690942,1.008866040594374,-0.8804921931688622,1.042510614766066,1.0675303341417588,0.6934395872653151,0.9860468409145507,-1.0245371495193765,-0.8696309781219941,-0.8832529936880895
2020-01-06,191.09116316303192,58,526,0.0991452991452991,5488,490,8631,3.08,4.4375,45.056276511965095,-0.4053300141103068,1.008866040594374,-0.8804921931688622,1.042510614766066,1.068444707018968,0.6990487035509462,0.9860468409145507,-0.2836512032140007,-0.1553023532847608,-0.433138138167702
2020-01-07,781.4801249125796,57,525,0.0977701543739279,5489,488,8636,6.128205128205129,8.954545454545455,113.98875912380905,1.8713827608778253,0.9587146703791342,-0.8841648049533174,1.0088120606281106,1.0693590798961772,0.6878304709796841,0.987644911903356,2.2307309577551,1.0898631615900594,0.4954846360072437
2020-01-08,256.7294311825803,57,523,0.0981067125645439,5490,487,8650,4.181818181818182,6.75,34.9379840708065,-0.1522096256712097,0.9587146703791342,-0.8915100285222276,1.0170595736486752,1.0702734527733864,0.682221354694053,0.9921195106720104,0.6252088847638486,0.4821597404939206,-0.5694465437350891
2020-01-09,392.933016902033,57,524,0.0979381443298969,5491,489,8656,3.4615384615384617,7.294117647058823,40.72641541750754,0.3730312980204106,0.9587146703791342,-0.8878374167377725,1.0129287316461075,1.0711878256505956,0.6934395872653151,0.9940371958585766,0.0310695787107992,0.632150821383022,-0.491467788703696
2020-01-10,117.54179986633396,57,521,0.0984455958549222,5492,491,8662,3.3076923076923075,3.1666666666666665,31.440058542673743,-0.6889579032795334,0.9587146703791342,-0.8988552520911379,1.025364064306684,1.0721021985278048,0.7046578198365772,0.9959548810451428,-0.0958339623879107,-0.505619359775748,-0.6165687883535338
2020-01-11,93.52304347267176,57,522,0.0982758620689655,5493,488,8663,3.4,3.5,23.552963140709576,-0.7815812635786991,0.9587146703791342,-0.8951826403066828,1.0212046599340094,1.073016571405014,0.6878304709796841,0.996274495242904,-0.0196918377286848,-0.4137329318436857,-0.7228196607266695
2020-01-12,184.05719715539573,57,523,0.0981067125645439,5494,490,8665,3.842105263157895,3.227272727272727,51.03818945700352,-0.4324550474458913,0.9587146703791342,-0.8915100285222276,1.0170595736486752,1.0739309442822231,0.6990487035509462,0.996913723638426,0.3449888645865548,-0.488912736515373,-0.3525528990551889
2020-01-13,436.8096619318581,57,523,0.0981067125645439,5495,491,8668,3.696969696969697,6.470588235294118,50.26562373191934,0.5422324937321272,0.9587146703791342,-0.8915100285222276,1.0170595736486752,1.0748453171594323,0.7046578198365772,0.9978725662317092,0.2252704522103394,0.4051372935508684,-0.3629605051601354
2020-01-14,326.9327912284157,58,521,0.1,5496,498,8673,3.692307692307693,7.454545454545454,47.234242435522525,0.1185150948415164,1.008866040594374,-0.8988552520911379,1.0634554517196149,1.0757596900366415,0.7439216338359944,0.9994706372205144,0.221424890358864,0.6763742358957792,-0.4037977070478617
2020-01-15,84.32251891746033,58,520,0.1001727115716753,5497,500,8679,2.636363636363636,4.5,8.960632891091706,-0.8170611813084752,1.008866040594374,-0.9025278638755933,1.0676878280988291,1.076674062913851,0.7551398664072565,1.0013883224070803,-0.6495948690004621,-0.1380736480474991,-0.9193999909953612
2020-01-16,140.54259348132564,59,519,0.1018998272884283,5498,498,8680,3.25,6.666666666666667,38.643688109695496,-0.6002601056395912,1.0590174108096138,-0.9062004756600482,1.1100115918909714,1.07758843579106,0.7439216338359944,1.0017079366048416,-0.1434227902999266,0.4591881335109051,-0.5195252144215684
2020-01-17,672.5553700128502,59,519,0.1018998272884283,5499,497,8683,4.06,9.263157894736842,123.78461750881416,1.451336999422911,1.0590174108096138,-0.9062004756600482,1.1100115918909714,1.0785028086682693,0.7383125175503634,1.0026667791981243,0.5247243535847792,1.1749350458238106,0.6274493766380327
2020-01-18,85.44900955152481,60,523,0.1027397260273972,5500,511,8697,2.111111111111111,5.285714285714286,6.800424108083222,-0.8127171034485523,1.1091687810248536,-0.8915100285222276,1.1305936962008485,1.0794171815454785,0.8168401455491979,1.007141377966779,-1.082861504266763,0.0785157892209331,-0.9485012070964878
2020-01-19,77.49995588636753,60,523,0.1027397260273972,5501,503,8699,3.4166666666666665,3.888888888888889,16.24406930760731,-0.8433709828417228,1.1091687810248536,-0.8915100285222276,1.1305936962008485,1.0803315544226877,0.7719672152641496,1.0077806063623012,-0.005943954109658,-0.3065320992562799,-0.8212813004396051
2020-01-20,50.30376252379816,60,523,0.1027397260273972,5502,502,8699,1.736842105263158,4.571428571428571,29.80626772401849,-0.9482474708372348,1.1091687810248536,-0.8915100285222276,1.1305936962008485,1.0812459272998969,0.7663580989785186,1.0077806063623012,-1.391585908343156,-0.1183836992049144,-0.6385783737471771
2020-01-21,230.70530911132207,60,524,0.1025641025641025,5503,502,8699,2.625,6.636363636363637,48.6741684510371,-0.2525662634408345,1.1091687810248536,-0.8878374167377725,1.1262899625802565,1.082160300177106,0.7663580989785186,1.0077806063623012,-0.6589684260134345,0.4508348218807176,-0.3843997680723681
2020-01-22,185.2367155306869,60,525,0.1023890784982935,5504,502,8703,2.358974358974359,5.75,63.49102612250354,-0.4279064790827552,1.1091687810248536,-0.8841648049533174,1.122000917470316,1.0830746730543157,0.7663580989785186,1.0090590631533454,-0.8784057991632865,0.206500456697734,-0.1847947204359671
2020-01-23,544.3903809322668,60,521,0.1030927835051546,5505,503,8703,4.219512195121951,9.352941176470589,56.99858785697859,0.9570952590602878,1.1091687810248536,-0.8988552520911379,1.1392455318298742,1.083989045931525,0.7719672152641496,1.0090590631533454,0.6563016592459052,1.1996846409634063,-0.2722574927727849
2020-01-24,169.66611756604908,60,522,0.1029159519725557,5506,505,8711,3.888888888888889,3.928571428571429,43.570740782448354,-0.4879512658200344,1.1091687810248536,-0.8951826403066828,1.134912193916194,1.084903418808734,0.7831854478354117,1.0116159767354336,0.3835794150961035,-0.2955932387881771,-0.4531505076343258
2020-01-25,167.2991657357449,60,520,0.1032702237521514,5507,509,8713,3.4285714285714284,4.4,26.501727817528828,-0.4970789254122222,1.1091687810248536,-0.9025278638755933,1.143593786569418,1.085817791685943,0.8056219129779358,1.0122552051309557,0.0038759627610754,-0.1656395764271177,-0.6830954272329162
2020-01-26,56.01601243100351,60,519,0.1034482758620689,5508,508,8716,2.090909090909091,1.9,24.23987675044214,-0.9262193619459032,1.1091687810248536,-0.9062004756600482,1.1479570352908228,1.0867321645631522,0.8000127966923047,1.0132140477242388,-1.0995256056231597,-0.8547877859175843,-0.7135659156456999
2020-01-27,127.67334775113105,59,518,0.102076124567474,5509,510,8717,6.0,2.6666666666666665,44.29473134507933,-0.6498876868727662,1.0590174108096138,-0.9098730874445032,1.114331837675982,1.0876465374403614,0.8112310292635668,1.013533661922,2.124978006839508,-0.6434490016738412,-0.4433972810091855
2020-01-28,256.7876177518973,59,518,0.102076124567474,5510,508,8718,3.909090909090909,10.285714285714286,58.06940243745471,-0.1519852412157412,1.0590174108096138,-0.9098730874445032,1.114331837675982,1.0885609103175706,0.8000127966923047,1.013853276119761,0.4002435164524999,1.4568122082018662,-0.257832032254439
2020-01-29,46.85475297227334,59,518,0.102076124567474,5511,504,8725,1.6923076923076923,1.9,10.633206219346494,-0.9615478619619992,1.0590174108096138,-0.9098730874445032,1.114331837675982,1.0894752831947798,0.7775763315497807,1.016090575504088,-1.4283211439243615,-0.8547877859175843,-0.8968679476792815
2020-01-30,78.30650648645683,58,518,0.1005199306759098,5512,505,8725,1.8,2.4285714285714284,35.8008863583758,-0.8402606874705897,1.008866040594374,-0.9098730874445032,1.0761965917034866,1.090389656071989,0.7831854478354117,1.016090575504088,-1.3394886651552649,-0.7090821644824571,-0.557821970155799
2020-01-31,122.13896548741762,58,517,0.1006944444444444,5513,508,8725,3.1666666666666665,3.375,27.023643410169623,-0.6712298860292762,1.008866040594374,-0.9135456992289586,1.0804731317443712,1.0913040289491984,0.8000127966923047,1.016090575504088,-0.2121622083950611,-0.448190342318209,-0.6760644501498424
2020-02-01,134.16082878414545,59,519,0.1018998272884283,5514,508,8726,4.444444444444445,4.625,22.16103892677518,-0.6248700596773193,1.0590174108096138,-0.9062004756600482,1.1100115918909714,1.0922184018264076,0.8000127966923047,1.0164101897018492,0.8418422023969997,-0.1036162375729758,-0.741570944243665
2020-02-02,43.50977500432694,59,519,0.1018998272884283,5515,507,8727,3.0,2.333333333333333,8.905764584655453,-0.974447076827246,1.0590174108096138,-0.9062004756600482,1.1100115918909714,1.0931327747036168,0.7944036804066738,1.0167298038996102,-0.3496410445853298,-0.7353354296059035,-0.920139148457947
2020-02-03,907.4288985459084,59,519,0.1018998272884283,5516,508,8727,3.9066666666666654,16.8125,123.88516703855144,2.357078125295448,1.0590174108096138,-0.9062004756600482,1.1100115918909714,1.094047147580826,0.8000127966923047,1.0167298038996102,0.398243824289732,3.255981283693048,0.6288039279280594
2020-02-04,268.83405552595167,59,518,0.102076124567474,5517,503,8741,3.2580645161290325,7.538461538461538,28.91741345204991,-0.1055306484807845,1.0590174108096138,-0.9098730874445032,1.114331837675982,1.0949615204580352,0.7719672152641496,1.0212044026682647,-0.1367705885487844,0.6995064834870677,-0.6505525590455734
2020-02-05,381.92875617366417,59,519,0.1018998272884283,5518,503,8747,1.6421052631578947,13.545454545454543,25.874268426344752,0.3305956452512018,1.0590174108096138,-0.9062004756600482,1.1100115918909714,1.0958758933352444,0.7719672152641496,1.0231220878548308,-1.4697317731249933,2.3553898735634604,-0.6915482358138066
2020-02-06,71.38407798525415,59,518,0.102076124567474,5519,500,8747,2.25,1.9230769230769231,20.84310833766027,-0.8669555995094702,1.0590174108096138,-0.9098730874445032,1.114331837675982,1.0967902662124536,0.7551398664072565,1.0231220878548308,-0.9682958074415392,-0.8484264178299799,-0.7593254238947956
2020-02-07,265.708862493032,59,516,0.1024305555555555,5520,499,8747,4.166666666666667,5.0588235294117645,47.9129320750944,-0.1175823082565148,1.0590174108096138,-0.9172183110134136,1.1230173318062646,1.0977046390896628,0.7495307501216255,1.0231220878548308,0.6127108087465518,0.015971245838605,-0.3946547510418823
2020-02-08,23.01955000865388,59,515,0.1026086956521739,5521,502,8747,1.6666666666666667,1.75,8.92481250360578,-1.053463386467906,1.0590174108096138,-0.9208909227978688,1.1273827366821818,1.098619011966872,0.7663580989785186,1.0231220878548308,-1.44947173410748,-0.8961366784870122,-0.9198825447398202
2020-02-09,108.99371845969095,59,515,0.1026086956521739,5522,503,8747,3.75,3.1538461538461537,28.612658346314145,-0.7219218091128518,1.0590174108096138,-0.9208909227978688,1.1273827366821818,1.0995333848440814,0.7719672152641496,1.0231220878548308,0.2690137182708796,-0.5091534531577503,-0.6546580623004888
2020-02-10,256.31905819171857,60,516,0.1039861351819757,5523,503,8750,3.809523809523809,5.75,40.76387211643864,-0.1537921441316435,1.1091687810248536,-0.9172183110134136,1.161137524929314,1.1004477577212906,0.7719672152641496,1.024080930448114,0.3181133026245465,0.206500456697734,-0.4909631914172659
2020-02-11,414.7093134463176,60,516,0.1039861351819757,5524,499,8751,5.826086956521739,9.181818181818182,94.786914298504,0.4570070762724007,1.1091687810248536,-0.9172183110134136,1.161137524929314,1.1013621305984995,0.7495307501216255,1.024400544645875,1.9815218299453143,1.152512998816465,0.2368073080578243
2020-02-12,259.3021445740588,59,517,0.1022530329289428,5525,498,8759,2.833333333333333,4.933333333333334,41.02985853648278,-0.1422884892268483,1.0590174108096138,-0.9135456992289586,1.1186670583164016,1.102276503475709,0.7439216338359944,1.0269574582279632,-0.4871198807755988,-0.0186212917358182,-0.4873799598562454
2020-02-13,238.22753962460249,59,516,0.1024305555555555,5526,497,8760,3.727272727272727,5.846153846153846,26.24859016876746,-0.2235583391476019,1.0590174108096138,-0.9172183110134136,1.1230173318062646,1.103190876352918,0.7383125175503634,1.0272770724257243,0.2502666042449337,0.2330061570627518,-0.6865055667888141
2020-02-14,527.1304802930031,58,515,0.1010452961672473,5527,493,8765,3.886363636363636,15.4,48.66876243213422,0.8905360263741126,1.008866040594374,-0.9208909227978688,1.0890709143352757,1.104105249230127,0.7158760524078392,1.0288751434145296,0.3814964024265536,2.8666125453309346,-0.3844725951646274
2020-02-15,659.4466071045247,58,514,0.1012216404886562,5528,484,8769,4.145833333333333,16.636363636363637,71.6713422086504,1.4007857697907828,1.008866040594374,-0.924563534582324,1.0933923129149998,1.1050196221073365,0.6653940058371599,1.0301536002055736,0.5955259542227677,3.207427659842584,-0.0745937305728743
2020-02-16,557.9209685838725,58,512,0.1015761821366024,5529,475,8780,3.0508474576271185,10.25,104.0512359353475,1.009273168464657,1.008866040594374,-0.9319087581512344,1.1020805188160858,1.1059339949845457,0.6149119592664806,1.0336693563809451,-0.3076983487984682,1.4469672337805737,0.3616114603715905
2020-02-17,1003.5841020755844,55,514,0.0964912280701754,5530,478,8785,5.323943661971831,14.36842105263158,160.89077703251752,2.7278807561726586,0.8584119299486546,-0.924563534582324,0.9774713842261022,1.106848367861755,0.6317393081233738,1.0352674273697502,1.5673173755325025,2.582248231520132,1.1273243773675004
2020-02-18,333.5188742987194,55,515,0.0963222416812609,5531,477,8793,4.464285714285714,7.5625,26.149672089901344,0.1439129603755515,0.8584119299486546,-0.9208909227978688,0.973330295161178,1.1077627407389643,0.6261301918377427,1.0378243409518384,0.8582087305148888,0.7061329085783222,-0.6878381400160104
2020-02-19,196.0105245056861,55,515,0.0963222416812609,5532,480,8796,2.592592592592593,3.882352941176471,28.300234559629686,-0.3863595157791494,0.8584119299486546,-0.9208909227978688,0.973330295161178,1.1086771136161735,0.6429575406946357,1.0387831835451216,-0.6857004219393198,-0.3083337939216143,-0.6588668740611625
2020-02-20,242.4797404927025,55,516,0.0961538461538461,5533,484,8798,4.0,5.416666666666667,48.948328358162215,-0.2071606070329459,0.8584119299486546,-0.9172183110134136,0.9692036854286488,1.109591486493383,0.6653940058371599,1.0394224119406437,0.4752319725562828,0.1146140287656719,-0.3807064275183123
2020-02-21,95.3002249461478,56,516,0.0977312390924956,5534,485,8801,2.3529411764705883,4.444444444444445,10.591479170272446,-0.7747279312397188,0.9085633001638944,-0.9172183110134136,1.0078584237853276,1.110505859370592,0.671003122122791,1.0403812545339268,-0.8833824086181379,-0.1533880527028428,-0.8974300729154703
2020-02-22,182.92862181424675,56,516,0.0977312390924956,5535,486,8804,1.7560975609756098,8.428571428571429,24.461363750168136,-0.4368071645469906,0.9085633001638944,-0.9172183110134136,1.0078584237853276,1.111420232247801,0.676612238408422,1.04134009712721,-1.375702602493189,0.9448735382946624,-0.7105821572732153
2020-02-23,114.2646625064904,56,516,0.0977312390924956,5536,487,8805,2.7058823529411766,5.25,23.55313228752001,-0.7015955048878642,0.9085633001638944,-0.9172183110134136,1.0078584237853276,1.1123346051250105,0.682221354694053,1.0416597113249708,-0.5922507555093334,0.0686708147996407,-0.7228173820682722
2020-02-24,196.64830981715983,56,516,0.0977312390924956,5537,486,8809,3.473684210526316,4.214285714285714,36.84679831590684,-0.3839000287961459,0.9085633001638944,-0.9172183110134136,1.0078584237853276,1.1132489780022194,0.676612238408422,1.042938168116015,0.0410882793238552,-0.2168334434178381,-0.5437319849014693
2020-02-25,215.40908519946936,56,513,0.0982456140350877,5538,488,8813,3.7777777777777777,4.2,35.51140580854184,-0.3115529834601145,0.9085633001638944,-0.9282361463667792,1.0204634179728584,1.1141633508794286,0.6878304709796841,1.0442166249070592,0.2919268576359243,-0.2207714331863551,-0.5617217024891057
2020-02-26,183.11667151610507,56,514,0.0980735551663747,5539,492,8816,1.660377358490566,5.2,47.42826555576197,-0.4360819898125497,0.9085633001638944,-0.924563534582324,1.0162470363794798,1.1150777237566378,0.7102669361222083,1.0451754675003424,-1.4546596147184336,0.0548878506098314,-0.4011839278635926
2020-02-27,103.11941547876376,56,516,0.0977312390924956,5540,495,8816,3.0,3.5,26.48904885298317,-0.7445748421255207,0.9085633001638944,-0.9172183110134136,1.0078584237853276,1.115992096633847,0.7270942849791013,1.0451754675003424,-0.3496410445853298,-0.4137329318436857,-0.6832662316894501
2020-02-28,251.1411270464108,56,513,0.0982456140350877,5541,495,8817,5.294117647058823,5.2,49.04293944851176,-0.173759763362865,0.9085633001638944,-0.9282361463667792,1.0204634179728584,1.1169064695110564,0.7270942849791013,1.0454950816981032,1.5427147006218989,0.0548878506098314,-0.3794318758141058
2020-02-29,201.5550683346788,56,513,0.0982456140350877,5542,496,8823,3.631578947368421,5.9,31.76159160189788,-0.3649781306503667,0.9085633001638944,-0.9282361463667792,1.0204634179728584,1.1178208423882656,0.7327034012647323,1.0474127668846696,0.1713313872935832,0.2478493492671621,-0.6122372611818377
2020-03-01,56.41827578161056,56,512,0.0984182776801406,5543,496,8826,2.571428571428572,2.6,10.387712379549448,-0.9246681166337912,0.9085633001638944,-0.9319087581512344,1.024694619888181,1.1187352152654748,0.7327034012647323,1.0483716094779527,-0.7031580519317346,-0.6618262872602536,-0.900175113791938
2020-03-02,181.0746624569652,56,511,0.0985915492957746,5544,497,8827,3.5625,4.153846153846154,35.81841339867562,-0.44395657489593,0.9085633001638944,-0.9355813699356894,1.0289407204017955,1.119649588142684,0.7383125175503634,1.0486912236757138,0.1143500275568272,-0.2334941693615636,-0.5575858549287015
2020-03-03,146.01326846834485,56,509,0.0989399293286219,5545,496,8828,2.9411764705882355,4.090909090909091,21.728695284460684,-0.579163580403338,0.9085633001638944,-0.9429265935045996,1.0374779330952495,1.1205639610198932,0.7327034012647323,1.0490108378734748,-0.3981629867701303,-0.2508433550550301,-0.7473952543121667
2020-03-04,311.12010161506043,56,510,0.0987654320987654,5546,498,8831,4.523809523809524,8.2,65.2705784317658,0.0575367317925808,0.9085633001638944,-0.9392539817201446,1.0332017983422672,1.1214783338971024,0.7439216338359944,1.0499696804667578,0.907308314868556,0.8818657019983909,-0.1608215115857666
2020-03-05,388.40505344541833,56,508,0.0991150442477876,5547,495,8835,3.2195121951219514,9.75,53.701522514409135,0.3555701445872486,0.9085633001638944,-0.9465992052890548,1.0417692046084188,1.1223927067743116,0.7270942849791013,1.051248137257802,-0.1685713578957073,1.3091375918824804,-0.3166738527970334
2020-03-06,667.6643828167329,56,509,0.0989399293286219,5548,490,8840,4.176470588235294,17.727272727272727,83.67849532134531,1.432475920112239,0.9085633001638944,-0.9429265935045996,1.0374779330952495,1.1233070796515208,0.6990487035509462,1.0528462082466072,0.6207977991106852,3.508146878529332,0.0871604295991875
2020-03-07,292.1304034410946,56,510,0.0987654320987654,5549,492,8849,2.574468085106383,8.76923076923077,72.16128417083574,-0.0156931068848187,0.9085633001638944,-0.9392539817201446,1.0332017983422672,1.12422145252873,0.7102669361222083,1.0557227360264565,-0.7006508391136758,1.0387794481592976,-0.0679934857119545
2020-03-08,257.99643170259355,56,509,0.0989399293286219,5550,493,8851,3.65,5.727272727272728,33.55905974012905,-0.1473237005324967,0.9085633001638944,-0.9429265935045996,1.0374779330952495,1.1251358254059394,0.7158760524078392,1.0563619644219786,0.1865264165567183,0.2002354729750937,-0.5880226995445565
2020-03-09,354.17924273048783,55,509,0.0973451327433628,5551,494,8857,4.617647058823529,9.25,68.20600915643969,0.2235853929447139,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.1260501982831486,0.7214851686934702,1.0582796496085447,0.9847123654966902,1.171307949984387,-0.1212769062029238
2020-03-10,459.99792320823246,55,511,0.0970017636684303,5552,488,8859,4.878787878787879,7.2,98.01971780851125,0.6316532215879433,0.8584119299486546,-0.9355813699356894,0.989982293517486,1.1269645711603578,0.6878304709796841,1.0589188780040668,1.200120381559518,0.6062064182022046,0.2803579658910827
2020-03-11,451.3969250740218,55,509,0.0973451327433628,5553,483,8865,4.545454545454546,7.9411764705882355,48.482861726694566,0.5984852533525996,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.127878944037567,0.6597848895515289,1.0608365631906331,0.9251627091789808,0.8105185932511428,-0.3869769533752338
2020-03-12,277.51907522043666,55,508,0.0975177304964539,5554,491,8869,4.285714285714286,4.666666666666667,30.880627240078866,-0.0720386684971789,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.128793316914776,0.7046578198365772,1.0621150199816771,0.7109099774538863,-0.092130434081468,-0.6241051576890363
2020-03-13,108.87661626900116,55,508,0.0975177304964539,5555,492,8872,3.142857142857143,4.3,9.626942619785948,-0.722373389462072,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.129707689791985,0.7102669361222083,1.0630738625749605,-0.231802042136528,-0.1932055048067365,-0.9104238107494824
2020-03-14,214.51572048495152,55,509,0.0973451327433628,5556,491,8874,3.866666666666666,5.888888888888889,32.860013349845815,-0.3149980594863313,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.1306220626691943,0.7046578198365772,1.0637130909704824,0.3652489036040674,0.2447864683360933,-0.5974398911736053
2020-03-15,137.6878405090523,55,509,0.0973451327433628,5557,491,8876,4.111111111111111,4.571428571428571,18.890596788267867,-0.6112688693233662,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.1315364355464037,0.7046578198365772,1.0643523193660045,0.5668845300164617,-0.1183836992049144,-0.7856286502244659
2020-03-16,203.0214696365648,55,509,0.0973451327433628,5558,492,8881,2.4,5.307692307692308,31.85087389937008,-0.3593232576876852,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.132450808423613,0.7102669361222083,1.0659503903548095,-0.8445648548702974,0.0845742350186517,-0.611034496220793
2020-03-17,485.2364461805492,55,509,0.0973451327433628,5559,490,8884,3.4565217391304346,15.88888888888889,75.1788993040623,0.7289803591120367,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.1333651813008223,0.6990487035509462,1.0669092329480927,0.0269314197619279,3.001379306297959,-0.027341734458654
2020-03-18,774.5819359904517,55,509,0.0973451327433628,5560,494,8891,5.666666666666667,13.866666666666667,105.35347570935878,1.844781323756187,0.8584119299486546,-0.9429265935045996,0.9983967103860276,1.1342795541780315,0.7214851686934702,1.06914653233242,1.8500203344589707,2.4439349768434484,0.3791545614723118
2020-03-19,232.26928908263832,55,508,0.0975177304964539,5561,482,8897,2.46875,6.909090909090909,27.807156230921613,-0.2465350985457974,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.1351939270552407,0.6541757732658978,1.0710642175189862,-0.7878548349418115,0.5260146265524048,-0.6655093704306718
2020-03-20,271.0907558973136,55,508,0.0975177304964539,5562,482,8897,2.647058823529412,8.4,39.05462798949654,-0.0968281508094616,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.13610829993245,0.6541757732658978,1.0710642175189862,-0.6407726976941339,0.9369975587576284,-0.5139892447779276
2020-03-21,85.97416845103709,55,508,0.0975177304964539,5563,483,8901,2.5454545454545454,3.571428571428572,12.821928094887362,-0.8106919369009339,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.137022672809659,0.6597848895515289,1.0723426743100304,-0.7245833251042446,-0.3940429830011008,-0.8673826179341299
2020-03-22,52.4063719565667,55,508,0.0975177304964539,5564,483,8901,3.0,2.6666666666666665,10.007027266893967,-0.9401391929619016,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.1379370456868685,0.6597848895515289,1.0723426743100304,-0.3496410445853298,-0.6434490016738412,-0.905303506851446
2020-03-23,585.1503820439841,55,508,0.0975177304964539,5565,484,8904,4.081632653061225,9.666666666666666,92.1238160296842,1.114277762887221,0.8584119299486546,-0.9465992052890548,1.0026262975885667,1.1388514185640777,0.6653940058371599,1.073301516903313,0.5425685453841697,1.2861659848994649,0.2009314247501336
2020-03-24,446.292402308008,55,507,0.0976909413854351,5566,466,8904,5.222222222222222,13.11111111111111,71.49973686115835,0.5788007183349354,0.8584119299486546,-0.95027181707351,1.0068709099676665,1.1397657914412866,0.5644299126958012,1.073301516903313,1.4834101046182535,2.235659073530774,-0.0769055091105581
2020-03-25,480.7115024243662,56,507,0.0992907801418439,5567,466,8914,4.243243243243243,6.523809523809524,92.32917423455824,0.7115308505282788,0.9085633001638944,-0.95027181707351,1.0460756933964566,1.1406801643184958,0.5644299126958012,1.076497658880924,0.6758767605096477,0.4198082358257355,0.2036979043354339
2020-03-26,237.28787440281988,55,505,0.0980392156862745,5568,465,8924,3.1666666666666665,6.363636363636363,20.583002503856388,-0.2271819634923133,0.8584119299486546,-0.9576170406424204,1.0154055316497108,1.1415945371957053,0.5588207964101702,1.0796938008585342,-0.2121622083950611,0.3756550172090302,-0.762829435237694
2020-03-27,266.12483566990335,55,506,0.097864768683274,5569,471,8927,3.5,5.642857142857143,27.29476164153528,-0.1159781938384047,0.8584119299486546,-0.9539444288579652,1.0111306277289005,1.1425089100729144,0.5924754941239565,1.080652643451817,0.0627954639854765,0.176965533433857,-0.6724120854793595
2020-03-28,462.6967617410557,55,507,0.0976909413854351,5570,475,8929,4.047619047619048,11.923076923076923,51.69282383750973,0.6420607335222797,0.8584119299486546,-0.95027181707351,1.0068709099676665,1.1434232829501236,0.6149119592664806,1.0812918718473392,0.5145116400392173,1.9081664201318853,-0.343734003065049
2020-03-29,78.52932501298082,55,507,0.0976909413854351,5571,469,8935,2.5,2.5454545454545454,20.16992500144231,-0.8394014339636511,0.8584119299486546,-0.95027181707351,1.0068709099676665,1.1443376558273328,0.5812572615526944,1.0832095570339055,-0.7620775531561361,-0.6768622481945911,-0.768394201828229
2020-03-30,192.5383197961925,55,505,0.0980392156862745,5572,467,8935,3.3181818181818183,5.25,21.249724606163987,-0.3997493542274359,0.8584119299486546,-0.9576170406424204,1.0154055316497108,1.145252028704542,0.5700390289814323,1.0832095570339055,-0.0871814482220892,0.0686708147996407,-0.7538476997076545
2020-03-31,828.201779546499,55,505,0.0980392156862745,5573,465,8938,4.842105263157895,15.714285714285714,118.48959969162004,2.0515551469915625,0.8584119299486546,-0.9576170406424204,1.0154055316497108,1.1461664015817512,0.5588207964101702,1.0841683996271887,1.169861881728167,2.953248320238307,0.5561176336280439
2020-04-01,671.7209275697561,55,505,0.0980392156862745,5574,456,8948,6.941176470588236,10.571428571428571,95.68453487894683,1.4481191449349906,0.8584119299486546,-0.9576170406424204,1.0154055316497108,1.1470807744589604,0.5083387498394909,1.087364541604799,2.901329081796321,1.535572003572205,0.2488995885326341
2020-04-02,303.3442939869232,56,504,0.0998217468805704,5575,453,8951,3.6,8.0,22.233378113058134,0.0275509398659015,0.9085633001638944,-0.9612896524268756,1.059087277167805,1.1479951473361696,0.4915114009825978,1.088323384198082,0.1452827656996378,0.8267338452391538,-0.7405964281185762
