timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2018-09-22,1639.767079225726,86,3020,0.0276794335371741,5017,11756,326,3.572463768115942,6.971428571428572,220.83099682800884,0.923108817866692,1.1030695075152537,1.2609531944695225,-0.253237171594377,0.801382138710843,0.7127697013009406,-0.0100150440001313,0.5636449602959811,0.2372980520253698,1.043678570544074
2018-09-23,262.95806779276865,86,3019,0.0276883451384417,5018,11759,329,2.4186046511627906,2.6,89.55555937973888,-0.2533134993982559,1.1030695075152537,1.2601601185167088,-0.2522236367916279,0.8021598021157055,0.7134316973149903,-0.0046471732448262,-0.465145334567164,-0.1755619003228504,-0.0784758259454935
2018-09-24,1055.7478177098665,86,3019,0.0276883451384417,5019,11762,329,3.5294117647058822,4.636363636363637,187.6987369912076,0.4240902268678005,1.1030695075152537,1.2601601185167088,-0.2522236367916279,0.802937465520568,0.71409369332904,-0.0046471732448262,0.5252594393671877,0.0167626407591487,0.7604609956176746
2018-09-25,1742.641579163652,87,3014,0.0280464216634429,5020,11762,329,4.313868613138686,6.905882352941177,276.10026590549654,1.011010521443202,1.1288284039121694,1.2561947387526402,-0.2114988546522245,0.8037151289254305,0.71409369332904,-0.0046471732448262,1.2246876282587824,0.2311075337087297,1.5161253168023556
2018-09-26,1646.379353547535,87,3014,0.0280464216634429,5021,11773,330,3.924137931034483,5.957894736842105,300.3872718190375,0.928758713397197,1.1288284039121694,1.2561947387526402,-0.2114988546522245,0.804492792330293,0.7165210120472224,-0.0028578829930579,0.8772005412581283,0.1415747607000513,1.7237328555255662
2018-09-27,1512.3932145427211,89,3013,0.028681920721882,5022,11773,332,3.843283582089552,6.3375,273.8297488382814,0.8142734922659277,1.180346196706001,1.2554016627998266,-0.1392222352769623,0.8052704557351557,0.7165210120472224,0.0007206975104787,0.805110137611909,0.177426612857225,1.4967167301024704
2018-09-28,871.344640229978,89,3014,0.0286726804123711,5023,11778,333,4.089743589743589,4.550724637681159,276.60424602448666,0.2665258794815738,1.180346196706001,1.2561947387526402,-0.1402731547465668,0.8060481191400182,0.7176243387373052,0.0025099877622471,1.0248559109225208,0.0086744580661298,1.520433384764353
2018-09-29,332.0473410230145,88,3018,0.0283231412938525,5024,11781,334,2.702127659574468,3.073170731707317,114.1510874575263,-0.1942797755943391,1.1545873003090852,1.259367042563895,-0.1800269600283326,0.8068257825448807,0.7182863347513551,0.0042992780140154,-0.2123538844336739,-0.1308732493353737,0.1317689883393396
2018-09-30,303.6653079073579,88,3019,0.0283140283140283,5025,11786,334,2.458333333333333,3.189189189189189,63.6979769151255,-0.2185309657662136,1.1545873003090852,1.2601601185167088,-0.1810633980299024,0.8076034459497432,0.7193896614414379,0.0042992780140154,-0.4297229142350499,-0.1199158760088261,-0.2995087960827403
2018-10-01,891.2413142101436,88,3020,0.0283049211965262,5026,11786,334,4.138297872340425,5.405797101449275,240.95529850792724,0.2835267061142018,1.1545873003090852,1.2609531944695225,-0.1820991692974823,0.8083811093546057,0.7193896614414379,0.0042992780140154,1.0681473093053404,0.0894318514164258,1.2157029343196786
2018-10-02,1303.313633301628,88,3017,0.0283322601416613,5027,11783,335,3.983870967741936,6.0375,278.9910506804335,0.6356242508577566,1.1545873003090852,1.2585739666110811,-0.1789898546487648,0.8091587727594682,0.7187276654273882,0.0060885682657837,0.9304590089032964,0.1490930867156804,1.5408360083647348
2018-10-03,1820.1984528979783,88,3017,0.0283322601416613,5028,11775,339,4.561151079136691,6.029126213592233,309.3316322828849,1.0772794348224084,1.1545873003090852,1.2585739666110811,-0.1789898546487648,0.8099364361643309,0.7169623427232555,0.0132457292728571,1.445166712204784,0.1483022237287199,1.8001900634647816
2018-10-04,1425.0794331684338,88,3013,0.0283687943262411,5029,11764,345,4.1679389312977095,5.180952380952381,375.0607829887564,0.7396677334711059,1.1545873003090852,1.2554016627998266,-0.1748347464420815,0.8107140995691934,0.7145350240050732,0.0239814707834672,1.094575521672586,0.0681963721964691,2.362048830617502
2018-10-05,960.2857653636142,88,3018,0.0283231412938525,5030,11772,345,3.670212765957447,3.909090909090909,204.98392985168536,0.3425221314388186,1.1545873003090852,1.259367042563895,-0.1800269600283326,0.8114917629740559,0.7163003467092058,0.0239814707834672,0.6507987720866991,-0.0519246953415652,0.9082163986053708
2018-10-06,547.006162593288,88,3016,0.0283413848631239,5031,11777,347,3.490566037735849,4.136363636363637,84.35519515578441,-0.010606983734088,1.1545873003090852,1.2577808906582677,-0.1779520812464288,0.8122694263789184,0.7174036733992887,0.0275600512870039,0.4906242691661652,-0.0304599028100921,-0.1229290130053891
2018-10-07,378.4684754903501,88,3017,0.0283322601416613,5032,11779,350,3.684210526315789,3.783783783783784,100.60143328735062,-0.1546149723234099,1.1545873003090852,1.2585739666110811,-0.1789898546487648,0.8130470897837809,0.7178450040753219,0.0329279220423089,0.6632792905441938,-0.0637593377102693,0.0159453103267075
2018-10-08,672.2947120557416,87,3018,0.0280103026400515,5033,11782,350,3.984848484848485,4.0625,170.11991621757838,0.0964465323755869,1.1288284039121694,1.259367042563895,-0.2156067457201964,0.8138247531886434,0.7185070000893716,0.0329279220423089,0.9313305712088712,-0.0374359603828209,0.6101956344833543
2018-10-09,1162.1197590567256,87,3021,0.0279832743647475,5034,11790,352,3.953271028037383,4.806818181818182,238.3105982378961,0.5149803392160641,1.1288284039121694,1.261746270422336,-0.2186807272479034,0.8146024165935061,0.7202723227935042,0.0365065025458456,0.903175850561948,0.0328612351577535,1.1930957955197636
2018-10-10,1496.9158165448616,87,3020,0.0279922779922779,5035,11800,352,4.170731707317073,4.839622641509434,246.2836621044504,0.8010487412171796,1.1288284039121694,1.2609531944695225,-0.2176567261083739,0.8153800799983686,0.72247897617367,0.0365065025458456,1.097065583780025,0.0359594552118247,1.2612502716750738
2018-10-11,1410.8998719894466,88,3020,0.0283049211965262,5036,11802,355,4.111111111111111,5.329896907216495,251.3454349410324,0.7275519264989954,1.1545873003090852,1.2609531944695225,-0.1820991692974823,0.8161577434032311,0.7229203068497031,0.0418743733011507,1.0439073690123384,0.0822634509582831,1.3045187669321567
2018-10-12,1168.8543735790788,88,3019,0.0283140283140283,5037,11806,355,2.4357798165137616,6.451219512195122,195.8051231414185,0.5207347690291193,1.1545873003090852,1.2601601185167088,-0.1810633980299024,0.8169354068080936,0.7238029682017695,0.0418743733011507,-0.4498318156408615,0.1881668620958389,0.8297551227972997
2018-10-13,433.5469339689751,87,3023,0.0279652844744455,5038,11810,357,2.685185185185185,4.085714285714285,78.9993390731857,-0.1075528691437051,1.1288284039121694,1.2633324223279636,-0.2207267545971081,0.8177130702129561,0.7246856295538358,0.0454529538046873,-0.2274599341814866,-0.0352434851456776,-0.1687113586359026
2018-10-14,364.7056084147832,87,3026,0.0279383429672447,5039,11816,358,3.4615384615384617,3.9705882352941178,76.94372167548373,-0.1663747326407807,1.1288284039121694,1.2657116501864047,-0.2237908678093778,0.8184907336178187,0.7260096215819352,0.0472422440564557,0.4647430430818849,-0.0461165750095195,-0.1862829633867203
2018-10-15,1310.6032185164204,87,3030,0.027902501603592,5040,11821,358,4.26,4.752808988764045,256.99678931882363,0.6418528785461831,1.1288284039121694,1.2688839539976595,-0.2278671800622697,0.8192683970226813,0.7271129482720181,0.0472422440564557,1.1766579289821872,0.0277603322134765,1.3528270589053446
2018-10-16,1136.8411197867915,87,3029,0.0279114533205004,5041,11834,360,3.553719008264463,4.840909090909091,272.1586102892641,0.4933808616267292,1.1288284039121694,1.268090878044846,-0.2268490828249068,0.8200460604275438,0.7299815976662336,0.0508208245599924,0.5469319779817591,0.0360809540374745,1.482431685570344
2018-10-17,1229.0348624176702,88,3032,0.0281960909964754,5042,11836,361,3.895652173913044,5.186046511627907,191.16338436087133,0.5721563311671737,1.1545873003090852,1.270470105903287,-0.1944766525386459,0.8208237238324063,0.7304229283422667,0.0526101148117607,0.8518024055257962,0.0686774878120139,0.7900771169098717
2018-10-18,1042.864626278996,86,3033,0.0275641025641025,5043,11838,363,3.468468468468469,4.614457831325301,218.8116465436767,0.4130821104253475,1.1030695075152537,1.2712631818561009,-0.2663540011666326,0.8216013872372688,0.7308642590182999,0.0561886953152974,0.4709218943542586,0.0146937450934645,1.02641698038172
2018-10-19,949.1921767928148,85,3038,0.0272087067861715,5044,11840,363,3.5849056603773586,5.164383561643835,245.7703405501847,0.333043151373413,1.0773106111183377,1.2752285616201693,-0.3067738964095707,0.8223790506421313,0.731305589694333,0.0561886953152974,0.5747382539400769,0.0666315286130917,1.2568623522734788
2018-10-20,412.1398259049256,85,3034,0.0272435897435897,5045,11833,364,2.784313725490196,3.0869565217391304,80.63003478251876,-0.1258442947993517,1.0773106111183377,1.2720562578089143,-0.3028065856755606,0.8231567140469939,0.729760932328217,0.0579779855670658,-0.1390761109648036,-0.1295712491945463,-0.1547720231811198
2018-10-21,350.33578738580513,86,3032,0.0275729400448861,5046,11835,364,3.13953488372093,3.13953488372093,119.0552262072096,-0.1786531082275287,1.1030695075152537,1.270470105903287,-0.2653488962394889,0.8239343774518565,0.7302022630042502,0.0579779855670658,0.1776420002399828,-0.1246054812155766,0.1736900130635613
2018-10-22,853.2813942398313,86,3033,0.0275641025641025,5047,11835,364,4.593406593406593,5.873239436619718,139.4460527800371,0.2510916358583871,1.1030695075152537,1.2712631818561009,-0.2663540011666326,0.824712040856719,0.7302022630042502,0.0579779855670658,1.4739259944682206,0.1335794834938136,0.3479926559000887
2018-10-23,1060.5142519136973,86,3038,0.02752,5048,11841,365,2.982300884955752,5.184615384615385,117.83797321669884,0.4281629337752935,1.1030695075152537,1.2752285616201693,-0.2713698767950543,0.8254897042615815,0.7315262550323496,0.0597672758188341,0.0374508715523837,0.06854232489661,0.1632848236275712
2018-10-24,1908.307908503846,86,3036,0.0275376240794108,5049,11840,365,3.292682926829268,6.916666666666667,315.782265799878,1.152565062005315,1.1030695075152537,1.2736424097145418,-0.2693654538734175,0.826267367666444,0.731305589694333,0.0597672758188341,0.3141900572013752,0.2321260591582624,1.8553306663219544
2018-10-25,1716.153974314673,87,3039,0.0278221937959705,5050,11833,371,3.625,7.831168831168831,263.28646749437814,0.9883780363152882,1.1288284039121694,1.276021637572983,-0.2370007527517044,0.8270450310713066,0.729760932328217,0.0705030173294442,0.6104866974689892,0.3184962957729994,1.406591800843335
2018-10-26,1790.364723058768,87,3041,0.0278044103547459,5051,11822,374,3.8133333333333335,7.05,270.7592009508512,1.051787834100263,1.1288284039121694,1.2776077894786104,-0.2390233002212942,0.8278226944761692,0.7273336136100347,0.0758708880847492,0.7784062490726413,0.2447187374433932,1.4704694070808328
2018-10-27,634.5660709730662,88,3049,0.0280433397068196,5052,11830,380,3.083333333333333,4.036363636363636,129.4769766184284,0.0642090796852216,1.1545873003090852,1.2839523971011202,-0.2118493719391273,0.8286003578810317,0.7290989363141672,0.0866066295953593,0.1275322348921137,-0.0399044115239403,0.2627760848405043
2018-10-28,450.0732095863992,88,3054,0.0279987273305758,5053,11832,380,3.0185185185185186,3.0,116.90327926537076,-0.0934318986269778,1.1545873003090852,1.2879177768651886,-0.2169232295544617,0.8293780212858942,0.7295402669902005,0.0866066295953593,0.0697428120196675,-0.1377838654674577,0.1552949745953155
2018-10-29,1391.720276622599,88,3058,0.0279631394979345,5054,11834,380,3.825757575757576,5.354838709677419,301.01426681477403,0.711163811779883,1.1545873003090852,1.2910900806764434,-0.2209707072022232,0.8301556846907567,0.7299815976662336,0.0866066295953593,0.7894838059765027,0.0846190816650959,1.7290924658587632
2018-10-30,1657.9525786110096,88,3058,0.0279631394979345,5055,11830,381,4.064285714285714,6.266666666666667,222.86781237783487,0.9386475216010534,1.1545873003090852,1.2910900806764434,-0.2209707072022232,0.8309333480956193,0.7290989363141672,0.0883959198471276,1.0021574594269382,0.1707367525182492,1.061089455386688
2018-10-31,1730.5833845746452,87,3058,0.0276541640178003,5056,11822,384,4.178807947019868,6.333333333333333,290.7999955682398,1.0007073282605348,1.1288284039121694,1.2910900806764434,-0.2561111261806542,0.8317110115004818,0.7273336136100347,0.0937637906024327,1.1042664256359729,0.1770330916608146,1.6417799448797183
2018-11-01,1179.4976907927496,87,3059,0.0276453765490943,5057,11827,385,2.986013986013986,5.472972972972973,126.20284193374896,0.5298290121637287,1.1288284039121694,1.2918831566292572,-0.2571105431310044,0.8324886749053444,0.7284369403001175,0.095553080854201,0.040761503046672,0.0957762824560849,0.2347884833323407
2018-11-02,1535.993338209318,87,3066,0.027584020291693,5058,11813,388,4.0,6.395348837209302,159.59879818257463,0.8344387526187061,1.1288284039121694,1.2974346882989531,-0.2640887169041908,0.8332663383102069,0.7253476255678855,0.1009209516095061,0.9448397869452874,0.1828901513283174,0.5202601592074295
2018-11-03,637.8984318679725,89,3071,0.0281556469471686,5059,11820,390,2.933333333333333,4.866666666666666,55.941141864558354,0.0670564344696507,1.180346196706001,1.3014000680630218,-0.1990764377293929,0.8340440017150694,0.7268922829340015,0.1044995321130427,-0.0062090008984054,0.0385136305243747,-0.3658149286238588
2018-11-04,540.9895858289667,89,3070,0.0281645569620253,5060,11823,390,4.086956521739131,3.978723404255319,100.07244971042137,-0.0157478820869529,1.180346196706001,1.300606992110208,-0.1980630833524291,0.8348216651199319,0.7275542789480512,0.1044995321130427,1.0223709381281976,-0.0453482482680926,0.0114235105288142
2018-11-05,998.045941528972,89,3061,0.0282450015867978,5061,11826,391,3.5213675213675213,4.9397590361445785,189.05679933766675,0.3747865294605524,1.180346196706001,1.2934693085348845,-0.1889139501660659,0.8355993285247945,0.728216274962101,0.1062888223648111,0.518087125733374,0.0454168457288743,0.7720698362538875
2018-11-06,1394.710990527248,89,3059,0.0282629406160685,5062,11819,391,3.902439024390244,6.1688311688311686,257.765272733306,0.7137192443437081,1.180346196706001,1.2918831566292572,-0.1868737073469112,0.836376991929657,0.726671617595985,0.1062888223648111,0.8578536173254374,0.1614966703999389,1.359396125129409
2018-11-07,947.1694227822431,89,3058,0.028271918678526,5063,11816,393,3.2222222222222223,4.405063291139241,197.04724051254152,0.3313147976652272,1.180346196706001,1.2910900806764434,-0.1858526137758807,0.8371546553345196,0.7260096215819352,0.1098674028683478,0.2513667124759283,-0.0050825405007302,0.8403728552235276
2018-11-08,1407.5100609977917,89,3059,0.0282629406160685,5064,11824,393,3.75,5.511904761904762,201.04905770981432,0.7246554831515317,1.180346196706001,1.2918831566292572,-0.1868737073469112,0.8379323187393821,0.7277749442860678,0.1098674028683478,0.721937727294422,0.0994531986542047,0.8745807531300709
2018-11-09,1359.5276357706784,89,3061,0.0282450015867978,5065,11836,395,4.5607476635514015,5.926829268292683,214.37693011606865,0.6836566260806276,1.180346196706001,1.2934693085348845,-0.1889139501660659,0.8387099821442446,0.7304229283422667,0.1134459833718845,1.4448070235453592,0.1386407798159034,0.9885086204237812
2018-11-10,645.9348419150434,89,3064,0.0282181357006975,5066,11840,396,3.4307692307692306,4.74468085106383,124.96631264652068,0.0739231908981453,1.180346196706001,1.2958485363933256,-0.1919694628345189,0.8394876455491072,0.731305589694333,0.1152352736236528,0.4373089434325474,0.0269926695401061,0.2242185183562338
2018-11-11,466.667247094055,89,3065,0.0282091917591125,5067,11843,397,3.458333333333333,3.565217391304348,103.49916970966358,-0.079253028576425,1.180346196706001,1.2966416123461395,-0.1929866757683056,0.8402653089539697,0.7319675857083827,0.1170245638754212,0.4618853243684119,-0.0844018596935332,0.0407154252040454
2018-11-12,998.109614012781,90,3068,0.0284900284900284,5068,11846,398,3.774509803921569,5.666666666666667,181.5887875872816,0.3748409347777217,1.2061050931029167,1.2990208402045806,-0.1610465348075042,0.8410429723588322,0.7326295817224325,0.1188138541271895,0.7437908703974483,0.1140697002351602,0.7082325915901031
2018-11-13,1717.4442483462262,90,3071,0.0284629981024667,5069,11853,404,3.742138364779874,6.606741573033708,261.6032420618949,0.9894805183251402,1.2061050931029167,1.3014000680630218,-0.1641207565666383,0.8418206357636948,0.7341742390885485,0.1295495956377996,0.7149282285632625,0.2028551566836955,1.3922034365304108
2018-11-14,2042.2218104534816,89,3070,0.0281645569620253,5070,11851,407,3.898876404494382,7.546511627906977,264.315090528909,1.2669885597725306,1.180346196706001,1.300606992110208,-0.1980630833524291,0.8425982991685573,0.7337329084125154,0.1349174663931046,0.8546771560752744,0.2916118214063371,1.4153845642343088
2018-11-15,1477.3466713173882,89,3072,0.0281467425679949,5071,11849,407,3.66025641025641,6.714285714285714,256.1561856485225,0.7843277733964954,1.180346196706001,1.3021931440158354,-0.2000891511484989,0.8433759625734198,0.7332915777364822,0.1349174663931046,0.6419216033171881,0.2130121724754744,1.345641502165491
2018-11-16,1462.6824350982454,89,3073,0.028137843819159,5072,11849,412,4.219178082191781,6.195121951219512,249.2909180227224,0.7717978330702844,1.180346196706001,1.302986219968649,-0.2011012242176678,0.8441536259782824,0.7332915777364822,0.1438639176519464,1.140260770748786,0.1639797056335449,1.2869565691794187
2018-11-17,396.8132988977434,87,3074,0.0275142314990512,5073,11849,414,2.981132075471698,3.414634146341464,90.08205364134103,-0.1389401332690951,1.1288284039121694,1.303779295921463,-0.2720259403122312,0.8449312893831449,0.7332915777364822,0.147442498155483,0.036408751387043,-0.0986237073856482,-0.0739753050417547
2018-11-18,391.23464992836233,87,3071,0.0275403608736942,5074,11852,415,2.8297872340425534,3.4857142857142858,66.8100334312844,-0.1437068417183204,1.1288284039121694,1.3014000680630218,-0.2690541926117321,0.8457089527880075,0.7339535737505319,0.1492317884072514,-0.0985315561013167,-0.0919105374287666,-0.2729066535219292
2018-11-19,1289.7508932772776,87,3072,0.0275316455696202,5075,11855,416,4.388888888888889,6.367647058823529,232.33304593127733,0.6240354902414224,1.1288284039121694,1.3021931440158354,-0.2700454021295612,0.84648661619287,0.7346155697645816,0.1510210786590197,1.2915763241799674,0.1802738544547821,1.1419991339393227
2018-11-20,1405.4907304192038,87,3074,0.0275142314990512,5076,11854,416,4.178294573643411,6.024096385542169,255.53527197215763,0.7229300546143421,1.1288284039121694,1.303779295921463,-0.2720259403122312,0.8472642795977325,0.7343949044265651,0.1510210786590197,1.1038086977040444,0.14782718118024,1.340333875504198
2018-11-21,1297.1304652070908,87,3076,0.027496839443742,5077,11854,419,2.3588516746411483,6.873239436619718,149.7137319955571,0.6303410075920524,1.1288284039121694,1.3053654478270902,-0.2740039746539721,0.8480419430025951,0.7343949044265651,0.1563889494143248,-0.5184215807149395,0.2280245706322954,0.4357617130626721
2018-11-22,792.5379072920664,87,3077,0.0274881516587677,5078,11854,421,2.833333333333333,4.553571428571429,137.8599404857844,0.1991890167729204,1.1288284039121694,1.306158523779904,-0.274992054367802,0.8488196064074576,0.7343949044265651,0.1599675299178615,-0.0953698247587517,0.0089433234798263,0.3344344235382793
2018-11-23,430.6607686268135,87,3074,0.0275142314990512,5079,11852,421,3.0847457627118646,3.2142857142857144,161.7249190162195,-0.1100189695916545,1.1288284039121694,1.303779295921463,-0.2720259403122312,0.8495972698123201,0.7339535737505319,0.1599675299178615,0.1287915685624581,-0.1175456325092116,0.5384344337504702
2018-11-24,302.0549473691377,87,3072,0.0275316455696202,5080,11857,421,3.2222222222222223,2.6904761904761907,92.4289225365867,-0.21990694751842,1.1288284039121694,1.3021931440158354,-0.2700454021295612,0.8503749332171827,0.7350569004406149,0.1599675299178615,0.2513667124759283,-0.1670168686293687,-0.0539140559613828
2018-11-25,420.06907821220767,87,3074,0.0275142314990512,5081,11857,422,4.944444444444445,4.684210526315789,153.8724482668645,-0.1190690999131687,1.1288284039121694,1.303779295921463,-0.2720259403122312,0.8511525966220452,0.7350569004406149,0.1617568201696298,1.7869142345152238,0.0212815444499851,0.4713107985451656
2018-11-26,1423.842375169447,87,3075,0.0275055327220992,5082,11865,422,4.69811320754717,6.613333333333333,185.1789403115911,0.7386107222039844,1.1288284039121694,1.3045723718742763,-0.2730152701663687,0.8519302600269077,0.7368222231447474,0.1617568201696298,1.5672832742722325,0.2034777160595896,0.7389215440854283
2018-11-27,975.720247416226,87,3075,0.0275055327220992,5083,11864,422,3.53,5.134328358208955,144.98413961342064,0.3557102127132285,1.1288284039121694,1.3045723718742763,-0.2730152701663687,0.8527079234317703,0.7366015578067309,0.1617568201696298,0.5257839148016602,0.0637929623057196,0.3953327265867413
2018-11-28,1936.1156487500325,88,3078,0.0277865487843384,5084,11855,424,3.351351351351352,6.78021978021978,190.0351928315207,1.1763255443573828,1.1545873003090852,1.3069515997327177,-0.241054733484088,0.8534855868366328,0.7346155697645816,0.1653354006731665,0.3664993078511503,0.2192393210780116,0.7804332329560134
2018-11-29,1374.8459100537857,88,3070,0.0278569167458056,5085,11851,427,3.292517006802721,5.25,193.76727496880147,0.6967454129631868,1.1545873003090852,1.300606992110208,-0.2330516400103228,0.8542632502414953,0.7337329084125154,0.1707032714284715,0.3140421215387566,0.0747175805941261,0.8123354110010121
2018-11-30,1545.1762536453969,88,3071,0.0278481012658227,5086,11858,427,3.674698795180723,5.577981651376147,419.8054832402259,0.8422851471199424,1.1545873003090852,1.3014000680630218,-0.2340542427410007,0.8550409136463579,0.7352775657786315,0.1707032714284715,0.6547985527007877,0.1056938362381695,2.744530603923953
2018-12-01,867.5885153474953,88,3075,0.0278128950695322,5087,11869,429,2.546218487394958,4.661538461538462,144.79521914551458,0.2633164371395399,1.1545873003090852,1.3045723718742763,-0.2380583160990152,0.8558185770512204,0.7377048844968137,0.1742818519320082,-0.3513637868227707,0.0191402793164811,0.3937178172193191
2018-12-02,374.0663469683887,88,3080,0.0277690123067213,5088,11874,429,3.8684210526315774,3.3181818181818183,94.3247721605703,-0.1583763961619378,1.1545873003090852,1.3085377516383452,-0.2430491932729461,0.856596240456083,0.7388082111868967,0.1742818519320082,0.8275229134448313,-0.1077331559233953,-0.0377081606927067
2018-12-03,1381.992366695032,88,3083,0.0277427490542244,5089,11874,430,5.08,6.410256410256411,366.67532804690666,0.7028517436251124,1.1545873003090852,1.310916979496786,-0.2460361671780487,0.8573739038609455,0.7388082111868967,0.1760711421837766,1.9077766846370263,0.1842980983637748,2.290369197988056
2018-12-04,906.4907056911148,89,3081,0.0280668558814254,5090,11875,433,3.0761904761904764,4.907692307692308,137.16187040710835,0.296556635693362,1.180346196706001,1.3093308275911588,-0.2091748288716359,0.858151567265808,0.7390288765249132,0.1814390129390816,0.1211636046163751,0.0423883007659535,0.3284672569222639
2018-12-05,1482.3578012573814,90,3081,0.0283732660781841,5091,11871,434,3.8333333333333335,7.289855072463768,200.342047203572,0.7886095619722303,1.2061050931029167,1.3093308275911588,-0.1743261648653934,0.8589292306706705,0.738146215172847,0.1832283031908499,0.7962384138447106,0.2673718706628407,0.868537162924883
2018-12-06,943.1038718674088,89,3080,0.0280757097791798,5092,11861,434,3.201923076923077,4.867647058823529,150.6264115466905,0.3278409644839567,1.180346196706001,1.3085377516383452,-0.2081678568085235,0.8597068940755331,0.7359395617926812,0.1832283031908499,0.2332678272906016,0.0386062237470595,0.4435633809968889
2018-12-07,1215.3688662066247,88,3087,0.0277078085642317,5093,11861,435,3.140740740740741,6.119402985074627,170.41808375318095,0.5604793427128351,1.1545873003090852,1.314089283308041,-0.2500100212104847,0.8604845574803957,0.7359395617926812,0.1850175934426183,0.1787171522934239,0.1568284212779554,0.612744397736181
2018-12-08,380.6627925256887,89,3089,0.0279962252280591,5094,11875,437,2.6875,3.735294117647059,67.76108623134637,-0.1527400256096023,1.180346196706001,1.3156754352136684,-0.2172077988371947,0.8612622208852582,0.7390288765249132,0.188596173946155,-0.2253960262217563,-0.0683389484538682,-0.2647769675606555
2018-12-09,452.2719419106599,89,3091,0.0279786230745048,5095,11874,438,4.121951219512195,4.394736842105263,92.88263351275076,-0.0915531792443526,1.180346196706001,1.317261587119296,-0.2192097280859238,0.8620398842901207,0.7388082111868967,0.1903854641979233,1.0535724989701,-0.0060578228795753,-0.0500356932110113
2018-12-10,630.6373609315544,89,3097,0.027925949168497,5096,11875,438,2.841463414634146,3.9322033898305087,146.45343741340622,0.0608521709691122,1.180346196706001,1.322020042836178,-0.2252004401176378,0.8628175476949832,0.7390288765249132,0.1903854641979233,-0.0881209772904307,-0.0497418350841273,0.4078924180115441
2018-12-11,954.8239829242768,88,3101,0.0275862068965517,5097,11871,438,2.6496350364963503,5.569230769230769,155.03181307194993,0.3378552802631461,1.1545873003090852,1.325192346647433,-0.2638400298211847,0.8635952110998457,0.738146215172847,0.1903854641979233,-0.2591567396360297,0.1048673584114106,0.481221154499413
2018-12-12,1590.074682477982,88,3103,0.0275689223057644,5098,11858,439,3.3846153846153846,7.337662337662338,184.91823449088204,0.8806488658711811,1.1545873003090852,1.3267784985530604,-0.265805842001079,0.8643728745047083,0.7352775657786315,0.1921747544496917,0.3961577939585416,0.2718870319903721,0.7366930069836999
2018-12-13,1863.394264811884,88,3102,0.0275775618928235,5099,11860,441,4.017964071856287,7.732558139534884,264.34255728937643,1.1141883428306505,1.1545873003090852,1.3259854226002468,-0.2648232439356093,0.8651505379095709,0.7357188964546646,0.1957533349532284,0.9608567014112176,0.3091830004088454,1.4156193526045853
2018-12-14,2250.0500045687336,88,3109,0.0275171982489055,5100,11871,441,4.710691823899371,8.021978021978022,321.4930076435971,1.4445685463093632,1.1545873003090852,1.331536954269943,-0.2716885257289154,0.8659282013144334,0.738146215172847,0.1957533349532284,1.578498472242087,0.3365172864257966,1.9041466077631828
2018-12-15,554.2848092502351,88,3110,0.0275085964363863,5101,11871,442,3.257575757575758,3.872727272727273,126.5512169011252,-0.0043877025588388,1.1545873003090852,1.3323300302227563,-0.2726668276180082,0.8667058647192959,0.738146215172847,0.1975426252049967,0.2828882158608992,-0.0553590621466009,0.2377664242850966
2018-12-16,276.64301393604546,87,3114,0.0271705184259837,5102,11874,442,2.9166666666666665,2.5609756097560976,78.99003900491024,-0.2416203190661749,1.1288284039121694,1.3355023340340113,-0.3111171374218205,0.8674835281241584,0.7388082111868967,0.1975426252049967,-0.021069138208463,-0.1792475622599619,-0.1687908564666149
2018-12-17,971.6824079856416,87,3114,0.0271705184259837,5103,11877,442,4.044444444444444,3.8105263157894735,243.9787522205797,0.3522600577678247,1.1288284039121694,1.3355023340340113,-0.3111171374218205,0.868261191529021,0.7394702072009464,0.1975426252049967,0.9844668197721078,-0.0612336369446883,1.2415476920457584
2018-12-18,1106.81222107928,86,3117,0.0268414481897627,5104,11882,442,3.363636363636364,4.815217391304348,234.73218981768284,0.4677224977512359,1.1030695075152537,1.3378815618924522,-0.3485429744789058,0.8690388549338836,0.7405735338910292,0.1975426252049967,0.3774527260158122,0.0336544992295688,1.1625072344055802
2018-12-19,1524.6507774830272,86,3118,0.0268330733229329,5105,11878,443,4.030769230769231,4.971428571428572,287.72707978554155,0.8247470368741575,1.1030695075152537,1.338674637845266,-0.3494954653664022,0.8698165183387461,0.7396908725389629,0.1993319154567651,0.9722738865946248,0.0484078777484063,1.6155123808736502
2018-12-20,1124.6934662908286,86,3112,0.0268834010628321,5106,11877,443,3.403361344537815,4.579545454545454,175.0642275780111,0.4830012297704713,1.1030695075152537,1.3339161821283838,-0.3437715876479272,0.8705941817436086,0.7394702072009464,0.1993319154567651,0.4128718462659109,0.0113964426262804,0.6524600583433718
